./desired/Juslin/6_6/44_118/cluster.dat


8198 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

2 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types


0.000      50.6432 xlo xhi
0.000      50.6432 ylo yhi
0.000      50.6432 zlo zhi


Atoms

390 1 18.1278 27.7956 21.3223
391 1 18.1435 27.7348 24.5883
392 1 18.1041 24.5697 24.5606
393 1 19.6818 26.178 26.2485
394 1 16.5507 26.1554 29.3361
395 1 18.1621 27.7254 30.9152
396 1 16.5767 26.1377 32.4877
397 1 18.1691 27.7222 34.0621
398 1 16.5947 26.1338 35.6374
399 1 18.1992 27.7242 37.1849
400 1 16.5904 29.3265 13.4372
401 1 16.5988 29.3426 16.6037
402 1 16.5744 29.3421 19.7792
403 1 16.6007 29.3113 22.9496
404 1 18.1371 27.7497 27.7719
405 1 16.5886 29.3056 32.4633
406 1 16.61 29.3258 35.6136
407 1 19.7833 16.6209 13.4436
408 1 21.3553 18.1796 15.0041
409 1 19.7849 16.6132 16.5949
410 1 21.3375 18.1729 18.176
411 1 19.765 16.5988 19.7696
412 1 21.3484 18.1944 21.3422
413 1 22.7257 19.5315 26.1774
414 1 19.7364 16.6136 26.1347
415 1 21.2419 18.1502 27.7943
416 1 19.7121 16.5774 29.3299
417 1 21.2939 18.1441 30.9483
418 1 19.7023 16.612 32.5173
419 1 21.2584 18.2871 34.1454
420 1 19.7465 16.6284 35.6434
421 1 21.3437 18.2238 37.2096
422 1 19.7809 19.8044 13.4621
423 1 21.3469 21.3742 15.0232
424 1 19.7173 19.7572 16.5795
425 1 19.6905 22.8854 19.6802
426 1 19.7145 19.7731 19.7367
427 1 21.3134 21.3268 21.221
428 1 21.1886 21.1209 24.6663
429 1 22.3529 23.0051 26.1199
430 1 19.6233 19.7071 26.2151
431 1 21.1025 21.3167 27.8207
432 1 19.6599 19.7365 29.3831
433 1 21.282 21.3703 30.9183
434 1 19.7353 19.7878 32.5075
435 1 21.3247 21.396 34.0773
436 1 19.729 19.806 35.6624
437 1 21.373 21.3818 37.2127
438 1 19.7653 22.9743 13.4499
439 1 21.376 24.5482 15.0581
440 1 19.7674 22.9747 16.6278
441 1 21.3536 24.5936 18.2375
442 1 20.9213 24.5014 21.3296
443 1 22.1985 26.374 22.6817
444 1 22.261 22.8217 23.0946
445 2 23.4537 24.9044 24.2868
446 1 19.6162 22.9218 26.173
447 1 21.2354 24.5621 27.8507
448 1 19.6664 22.9642 29.3467
449 1 21.2856 24.5955 30.995
450 1 19.7573 22.9652 32.4941
451 1 21.3348 24.5548 34.0711
452 1 19.7663 22.9606 35.649
