./desired/DD-Bjorkas/8_4/204_457/cluster.dat


8200 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

2 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types


0.000      50.6432 xlo xhi
0.000      50.6432 ylo yhi
0.000      50.6432 zlo zhi


Atoms

336 1 22.3405 26.444 32.7221
337 1 10.2702 22.9575 26.1347
338 1 13.4368 22.9754 26.1355
339 1 21.3036 37.1839 27.7083
340 1 10.2051 29.2833 32.5014
341 1 22.647 26.7953 29.5067
342 1 16.6565 22.9671 26.1451
343 1 19.6453 22.9874 22.9327
344 1 13.4313 22.9977 29.3021
345 1 22.9265 26.0658 23.1026
346 1 22.7886 29.5553 26.068
347 1 11.7721 37.2323 30.9043
348 1 19.7361 22.9625 32.4446
349 1 11.7847 37.1964 34.0659
350 1 13.4251 22.9286 35.6342
351 1 19.6525 22.8926 35.68
352 1 22.7893 22.9394 23.0667
353 1 19.5093 23.0262 26.2004
354 1 11.7781 37.2103 37.2427
355 1 21.3132 37.189 37.1982
356 1 18.1259 37.2229 37.2197
357 1 21.3033 37.2058 34.0451
358 1 14.9536 37.2106 34.0592
359 1 14.9596 37.2108 37.2437
360 1 18.1242 37.218 34.0505
361 2 23.1294 24.5116 25.4544
362 1 24.5294 24.5116 15.0765
363 1 24.5115 24.5097 18.2825
364 1 29.2353 26.0683 26.2106
365 1 24.6686 24.5106 33.878
366 1 24.5072 27.6692 15.0649
367 1 24.5014 27.6733 18.2276
368 1 24.4637 27.7293 21.47
369 2 25.2459 26.2 25.3116
370 1 24.3647 28.1294 31.0332
371 1 24.5118 30.8446 15.0381
372 1 24.4981 30.852 18.1896
373 1 24.5242 30.8926 21.3278
374 1 24.4934 30.9317 24.4774
375 1 24.4635 30.8845 31.0397
376 1 24.5123 30.8626 33.9763
377 1 24.5087 30.8392 37.1494
378 1 24.5053 34.004 15.0289
379 1 24.5027 34.02 18.1926
380 1 24.5061 34.0416 21.3512
381 1 24.4879 34.0335 24.5223
382 1 24.4816 34.0174 27.7162
383 1 24.4646 34.0121 30.884
384 1 24.4983 34.0443 34.0296
385 1 24.4912 34.0264 37.1972
386 1 24.5111 37.1779 15.0249
387 1 24.5109 37.181 18.1968
388 1 26.1074 22.9088 13.4832
389 1 27.6919 24.503 15.0837
390 1 26.1142 22.9091 16.6698
391 1 27.6902 24.5183 18.274
392 1 26.1059 22.8802 19.8428
393 1 27.7894 24.5342 21.1979
394 2 26.6756 25.6893 27.102
395 2 25.5523 24.263 29.662
396 1 27.947 24.3961 30.7558
397 1 27.7821 24.4718 34.0234
398 1 26.1372 22.8946 35.5358
399 1 26.1133 26.0818 13.4748
400 1 27.6757 27.657 15.0525
401 1 26.08 26.0888 16.651
402 1 27.6642 27.681 18.2137
403 1 26.083 26.1097 19.8733
404 1 27.6995 27.7014 21.3626
405 1 26.1565 26.0358 22.7959
406 1 27.5778 27.6165 24.583
407 1 24.4332 28.1082 27.7425
408 1 26.1086 29.4756 29.3582
409 1 25.968 26.6841 29.524
410 1 27.9182 27.7753 30.8615
411 1 26.4245 26.0752 32.3138
412 1 27.7578 27.6885 34.0369
413 1 26.1161 26.0793 35.5333
414 1 27.6944 27.6621 37.165
415 1 26.1005 29.2436 13.4554
416 1 27.6839 30.8381 15.0319
417 1 26.1016 29.2414 16.6369
418 1 27.6826 30.8305 18.1958
419 1 26.0807 29.2608 19.7824
420 1 27.6923 30.8675 21.3603
421 1 26.1341 29.3228 22.892
422 1 27.6923 30.858 24.5136
423 1 26.052 29.3155 26.0605
424 1 27.6852 30.8525 27.6773
425 1 24.4889 30.9159 27.7295
426 1 27.7365 30.9255 30.8943
427 1 26.2248 29.299 32.4878
428 1 27.6975 30.8779 34.0364
429 1 26.0969 29.2532 35.5737
430 1 27.6702 30.8379 37.1832
431 1 26.0989 32.4136 13.4494
432 1 27.6777 34.0117 15.0125
433 1 26.093 32.4266 16.6018
434 1 27.6827 34.0087 18.1919
435 1 26.0907 32.447 19.7704
436 1 27.6713 34.0139 21.3636
437 1 26.0864 32.4656 22.9216
438 1 27.6686 34.0192 24.5282
439 1 26.0959 32.461 26.1326
