142 1 16.6362 32.4769 10.2896
143 1 18.215 34.0632 11.858
144 1 16.6265 32.4743 13.4555
145 1 18.2169 34.0732 15.0405
146 1 16.6299 32.4804 16.6331
147 1 18.2309 34.0626 18.2128
148 1 16.6308 32.4669 19.8207
149 1 18.2083 34.0639 21.3922
150 1 16.6317 32.4725 22.9649
151 1 18.2053 34.08 24.5727
152 1 16.5997 32.4772 26.1568
153 1 18.1717 34.0848 27.7502
154 1 16.5717 32.5102 29.3383
155 1 18.1468 34.0949 30.9306
156 1 16.5918 32.4835 32.5047
157 1 18.1874 34.0717 34.0733
158 1 16.6074 32.49 35.6571
159 1 18.202 34.072 37.2385
160 1 16.6344 35.6288 10.2984
161 1 16.6337 38.802 10.2933
162 1 16.6383 35.6467 13.4548
163 1 18.2094 37.2129 15.0522
164 1 16.6381 35.6463 16.6377
165 1 18.2256 37.2062 18.2253
166 1 16.6272 35.632 19.7876
167 1 18.1985 37.226 21.3929
168 1 16.6266 35.6415 22.9644
169 1 18.2014 37.2367 24.559
170 1 16.5956 35.6664 26.15
171 1 18.1801 37.251 27.7341
172 1 16.5675 35.6781 29.3341
173 1 18.1748 37.2498 30.9071
174 1 16.6028 35.6641 32.4907
175 1 18.1871 37.2387 34.066
176 1 16.6093 35.6483 35.6616
177 1 18.1926 37.2232 37.2233
178 1 18.2171 40.3894 11.8691
179 1 16.6228 38.8043 13.4522
180 1 18.2188 40.3894 15.0382
181 1 16.6275 38.7886 16.6166
182 1 18.2109 40.3846 18.2078
183 1 16.6315 38.7897 19.8182
184 1 18.2246 40.3824 21.3748
185 1 16.6196 38.796 22.9675
186 1 18.2114 40.3952 24.5681
187 1 16.6172 38.8197 26.1344
188 1 18.2006 40.3925 27.7228
189 1 16.601 38.8199 29.3076
190 1 18.1984 40.4079 30.8964
191 1 16.6004 38.8177 32.4892
192 1 18.1986 40.3974 34.0697
193 1 16.622 38.8174 35.6393
194 1 18.1951 40.3913 37.227
195 1 22.9716 32.4634 10.2675
196 1 19.7987 29.3186 10.2728
197 1 21.3717 30.9177 11.8397
198 1 19.7731 29.3469 13.4211
199 1 21.341 30.9479 14.9955
200 1 19.7911 29.336 16.6065
201 1 21.346 30.9301 18.1602
202 1 19.849 29.2898 19.8073
203 1 21.3448 30.9189 21.4092
204 1 19.8531 29.2988 22.9933
205 1 21.2815 31.0058 24.6782
206 1 21.244 31.0518 27.8622
207 1 19.6974 29.3775 29.4106
208 1 21.3248 30.9473 30.9378
209 1 19.7548 29.3156 32.5169
210 1 21.3452 30.9026 34.0879
211 1 19.7627 29.3096 35.6505
212 1 21.3641 30.8843 37.2235
213 1 19.7872 32.4891 10.2738
214 1 21.3903 34.0796 11.8556
215 1 19.7999 32.4868 13.439
216 1 19.7849 35.6345 13.4449
217 1 19.7835 32.4869 16.62
218 1 21.3834 34.0482 18.2294
219 1 19.8047 32.4671 19.8084
220 1 21.3938 34.0366 21.3793
221 1 19.7642 32.5116 22.976
222 1 21.319 34.0885 24.5591
223 1 19.7027 32.5601 26.2149
224 1 21.2906 34.1463 27.8024
225 1 19.7038 32.555 29.3933
226 1 21.3411 34.0866 30.9359
227 1 19.7539 32.5004 32.5037
228 1 21.3403 34.0896 34.0806
229 1 19.7669 32.4895 35.6619
230 1 21.3454 34.0542 37.2346
231 1 19.81 35.6443 10.2858
232 1 21.3776 37.2304 11.8672
233 1 18.2026 37.2171 11.8769
234 1 21.3894 37.2314 15.0365
235 1 19.8047 35.6455 16.6416
236 1 21.3906 37.2016 18.2194
237 1 19.805 35.6519 19.79
238 1 21.3873 37.2301 21.3899
239 1 19.7794 35.6541 22.9721
240 1 21.3695 37.2196 24.5586
241 1 19.7676 35.6796 26.1499
242 1 21.3658 37.2441 27.7358
243 1 19.7426 35.7015 29.3311
244 1 21.3668 37.2595 30.9064
245 1 19.7652 35.6752 32.5208
246 1 21.3621 37.2302 34.0732
247 1 19.7848 35.6492 35.6559
248 1 21.3584 37.2357 37.2295
249 1 19.8051 38.8009 10.2845
250 1 21.3803 40.3746 11.8762
251 1 19.8005 38.8144 13.4629
252 1 21.3803 40.3753 15.0313
253 1 19.7983 38.7964 16.621
254 1 21.383 40.3839 18.2217
255 1 19.7991 38.7924 19.8054
256 1 21.3846 40.3693 21.3827
257 1 19.7963 38.7927 22.9668
258 1 21.3791 40.3984 24.5533
259 1 19.7816 38.8202 26.1434
260 1 21.3657 40.4018 27.7234
261 1 19.7631 38.8378 29.3106
262 1 21.3719 40.3951 30.8956
263 1 19.7665 38.8343 32.4844
264 1 21.358 40.4092 34.0548
265 1 19.7778 38.8122 35.6416
266 1 21.3593 40.3898 37.2291
267 1 22.9319 29.367 13.3969
268 1 27.7393 30.9279 11.8255
269 1 22.9166 29.3954 16.5051
270 1 24.5578 30.8339 21.4347
271 1 24.1089 30.9658 24.951
272 1 22.6809 29.3803 23.1453
273 1 24.4573 30.9645 27.7718
274 1 26.1222 32.5055 29.3464
275 1 24.5021 30.9265 30.9179
276 1 22.9341 29.309 32.4903
277 1 24.5151 30.8877 34.0692
278 1 22.9406 29.308 35.6381
279 1 24.528 30.8905 37.225
280 1 26.1328 32.4839 10.241
281 1 24.5416 34.0906 11.8555
282 1 22.96 32.514 13.4345
283 1 22.9742 32.4869 16.6206
284 1 21.3786 34.0796 15.0384
285 1 24.5605 34.013 18.2201
286 1 22.9545 32.4787 23.0006
287 1 24.5499 34.0027 21.3865
288 1 24.5447 34.0635 24.5804
289 1 22.8239 32.6941 26.2762
290 1 24.5496 34.0923 27.7565
291 1 22.8958 32.5405 29.3811
292 1 24.5318 34.0981 30.9293
293 1 22.9342 32.4973 32.5075
294 1 24.5429 34.0729 34.0678
295 1 22.934 32.4835 35.6645
296 1 24.5284 34.0526 37.2358
297 1 22.9642 35.6561 10.2793
298 1 24.548 37.2323 11.8614
299 1 22.9696 35.6408 13.4512
300 1 24.563 37.2213 15.0438
301 1 22.9761 35.6451 16.6289
302 1 24.5647 37.2033 18.2263
303 1 22.9763 35.6175 19.7838
304 1 24.5353 37.1928 21.3744
305 1 22.9561 35.6287 22.9859
306 1 24.5447 37.2073 24.5565
307 1 22.9408 35.6017 26.1704
308 1 24.5358 37.2292 27.7141
309 1 22.9553 35.687 29.33
310 1 24.5213 37.234 30.8918
311 1 22.9526 35.6645 32.49
312 1 24.5286 37.2362 34.0735
313 1 22.9387 35.6555 35.6443
314 1 24.5236 37.232 37.2134
315 1 22.9538 38.7986 10.2992
316 1 24.5419 40.3945 11.8721
317 1 22.9656 38.8236 13.4445
318 1 24.5391 40.3851 15.0663
319 1 22.969 38.8042 16.6375
320 1 24.5606 40.3815 18.201
321 1 22.968 38.7866 19.8063
322 1 24.5471 40.3697 21.3721
323 1 22.9596 38.7963 22.9576
324 1 24.5347 40.3774 24.5573
325 1 22.9493 38.8013 26.1364
326 1 24.5348 40.4082 27.7073
327 1 22.9511 38.8199 29.3115
328 1 24.5183 40.394 30.902
329 1 22.9497 38.8346 32.4707
330 1 24.5421 40.3963 34.0679
331 1 22.9391 38.8099 35.6735
332 1 24.5359 40.3822 37.2257
333 1 24.5483 30.9199 11.8371
334 1 26.1156 32.5295 13.3936
335 1 24.53 30.9494 14.986
336 1 27.7422 31.0308 14.9403
337 1 27.7284 30.8909 18.123
338 1 27.9362 30.8626 24.574
339 2 25.7583 29.9083 23.6769
340 1 27.7678 30.9859 27.8066
341 1 26.1036 29.383 29.2936
342 1 27.7019 30.9032 30.8943
343 1 26.0981 29.3023 32.4685
344 1 27.696 30.8938 34.076
345 1 26.1211 29.3015 35.6341
346 1 27.6902 30.8822 37.2201
347 1 27.7159 34.0921 11.8311
348 1 24.5319 34.0816 15.0239
349 1 27.732 34.0375 15.0051
350 1 26.1285 32.4775 16.601
351 1 27.7235 34.031 18.1881
352 1 26.1445 32.4123 19.814
353 1 27.7314 34.0235 21.3901
354 1 26.1703 32.4589 23.0142
355 1 27.7264 34.0451 24.5657
356 1 26.1645 29.5051 26.3593
357 1 26.1305 32.3854 26.1181
358 1 27.7002 34.0657 27.7228
359 1 27.6843 34.0739 30.9057
360 1 26.1102 32.4839 32.483
361 1 27.692 34.0666 34.0711
362 1 26.1017 32.4938 35.6538
363 1 27.6971 34.0568 37.2308
364 1 26.1371 35.6559 10.2593
365 1 27.7118 37.2445 11.8589
366 1 26.1399 35.6729 13.4401
367 1 27.7386 37.2242 15.0404
368 1 26.1432 35.6326 16.6134
369 1 27.719 37.1904 18.2033
370 1 26.1205 35.6141 19.7916
371 1 27.7205 37.2001 21.3667
372 1 26.1292 35.6233 22.9708
373 1 27.7055 37.2047 24.5543
374 1 26.1127 35.6272 26.1519
375 1 27.6962 37.2275 27.7177
376 1 26.1244 35.66 29.3233
377 1 27.6914 37.2389 30.8873
378 1 26.1117 35.6506 32.4903
379 1 27.6896 37.237 34.0632
380 1 26.1027 35.6432 35.6447
381 1 27.7004 37.2045 37.2276
382 1 26.1338 38.8121 10.2911
383 1 27.7203 40.3925 11.8711
384 1 26.1401 38.8019 13.4501
385 1 27.7149 40.3933 15.0375
386 1 26.1315 38.7937 16.6283
387 1 27.7036 40.3752 18.2215
388 1 26.1295 38.791 19.7988
389 1 27.7123 40.3844 21.3753
390 1 26.135 38.7882 22.9726
391 1 27.6934 40.3888 24.5321
392 1 26.122 38.7979 26.1404
393 1 27.6936 40.3817 27.73
394 1 26.1175 38.8253 29.304
395 1 27.7045 40.4081 30.899
396 1 26.1084 38.8115 32.4846
397 1 27.6878 40.3941 34.0552
398 1 26.1044 38.8174 35.6384
399 1 27.6923 40.404 37.2304
400 1 22.9898 32.4117 19.8077
401 1 29.2643 29.2986 32.4903
402 1 29.2769 29.3067 35.6355
403 1 29.3093 32.5039 10.2391
404 1 29.2756 32.4711 32.5012
405 1 29.2792 32.4751 35.6455
406 1 29.2684 35.6638 29.3261
407 1 29.2877 35.6531 35.6444
408 1 29.291 38.8108 13.4412
409 1 29.2998 38.797 16.6329
410 1 29.2866 38.7994 22.9736
411 1 29.2782 38.813 26.1204
412 1 29.2748 38.8067 29.3013
413 1 29.2829 38.8136 32.4809
414 1 29.2851 38.8163 35.6403
415 1 29.3991 29.4361 13.4293
416 1 24.6048 30.8322 18.1404
417 1 29.3149 29.3232 10.2637
418 1 29.2805 35.6644 32.4795
419 1 29.3041 35.6674 26.1448
420 1 29.3177 32.4927 29.3395
421 1 29.2956 35.6202 16.6159
422 1 29.2973 38.7895 19.7916
423 1 29.3071 32.563 13.3667
424 1 29.293 38.8297 10.2805
425 1 27.7455 30.7942 21.4214
426 1 22.9799 29.3166 10.2875
427 1 29.3132 32.4616 16.566
428 1 16.6549 29.2886 19.817
429 1 29.3012 32.4696 19.7705
430 1 26.1901 29.1937 19.7527
431 1 16.6062 29.3116 26.1529
432 1 29.3078 29.3378 29.3396
433 1 22.6073 29.4226 26.4579
434 1 22.9164 29.5091 19.7902
435 1 19.7458 29.3734 26.26
436 1 29.3169 32.5096 22.9589
437 1 29.4342 29.5622 16.354
438 1 29.3077 35.6674 10.2724
439 1 26.1607 29.315 10.28
440 1 22.8775 29.3923 29.3215
441 1 29.3035 35.6097 19.7758
442 1 26.2088 29.3893 16.3704
443 1 29.3023 35.6569 13.4273
444 1 26.1462 29.3896 13.4267
445 1 29.2898 35.6299 22.9503
446 1 29.3622 29.3559 26.2671
447 1 29.3354 32.5452 26.1982
448 1 29.5214 29.6231 19.6517
449 1 29.6104 29.3481 22.9196
450 1 15.0643 30.8831 21.3976
451 1 15.0549 40.3823 18.2088
452 1 15.0581 40.373 15.0558
453 1 15.0564 34.0575 18.213
454 1 15.0559 40.3743 11.8786
455 1 15.0686 30.8857 18.2234
456 1 15.0449 34.0405 11.8857
457 1 15.0522 34.031 15.0496
458 1 15.0476 37.2141 15.0437
459 1 15.044 37.2061 11.8768
460 1 15.0441 37.2229 18.2168
461 1 15.0575 40.3818 21.3702
462 1 15.0456 30.8897 24.5593
463 1 15.0581 30.884 15.0504
464 1 15.0444 34.0574 21.3926
465 1 15.0276 40.3856 27.7254
466 1 15.017 34.061 24.5476
467 1 15.0327 37.2289 24.5585
468 1 15.0578 30.8751 11.8806
469 1 30.977 31.0639 21.3997
470 1 30.8694 30.9461 24.6002
471 1 30.9028 30.9341 27.7949
472 1 30.8779 30.8957 30.9191
473 1 30.8571 30.8942 34.0575
474 1 30.8493 30.8843 37.2148
475 1 30.9135 34.0976 11.8053
476 1 34.072 34.1243 18.1957
477 1 30.9012 34.012 21.3744
478 1 30.8746 34.0969 24.5603
479 1 30.8821 34.0851 27.7434
480 1 30.8821 34.0812 30.9159
481 1 30.8663 34.0611 34.0722
482 1 30.8596 34.0511 37.2304
483 1 30.8813 37.2458 11.8451
484 1 30.8947 37.2287 15.0201
485 1 30.8867 37.2153 18.1837
486 1 30.8794 37.2075 21.3704
487 1 30.8679 37.2325 24.5583
488 1 30.8692 37.24 27.7263
489 1 30.8675 37.2385 30.8958
490 1 30.8676 37.2307 34.0618
491 1 30.857 37.2363 37.2363
492 1 30.8816 40.3879 11.8564
493 1 30.8798 40.3969 15.0481
494 1 30.881 40.3841 18.212
495 1 30.8657 40.3916 21.3844
496 1 30.8457 40.4071 24.5407
497 1 30.8487 40.4057 27.7215
498 1 30.8449 40.402 30.8866
499 1 30.8559 40.3848 34.0542
500 1 30.8573 40.3994 37.2182
501 1 34.1213 30.9682 11.7689
502 1 31.0076 31.1178 14.9169
503 1 32.6957 29.6479 16.4717
504 1 34.2538 31.0167 18.1674
505 1 32.6731 29.6228 19.7349
506 1 34.1136 30.9802 21.4385
507 1 32.4406 29.3586 22.9961
508 1 34.0503 30.9169 24.5717
509 1 32.5131 29.3548 26.1867
510 1 34.0634 30.9183 27.7602
511 1 32.4847 29.3294 29.3195
512 1 34.0395 30.8845 30.8945
513 1 32.445 29.3058 32.487
514 1 34.0399 30.8874 34.0581
515 1 32.4511 29.2867 35.6356
516 1 34.0163 30.8921 37.2167
517 1 34.0889 34.1151 11.8108
518 1 32.5673 32.5746 13.3484
519 1 34.091 34.1268 14.9884
520 1 32.5964 32.5313 16.5364
521 1 35.7111 32.562 16.573
522 1 32.5587 32.5113 19.7871
523 1 34.0558 34.0966 21.3856
524 1 32.4893 32.5045 23.018
525 1 34.0609 34.0899 24.5743
526 1 32.4769 32.5163 26.1713
527 1 34.0406 34.0807 27.7341
528 1 32.469 32.4894 29.3226
529 1 34.0316 34.0818 30.9138
530 1 32.4434 32.4923 32.4834
531 1 34.028 34.0687 34.0533
532 1 32.4453 32.4668 35.642
533 1 34.0194 34.0511 37.2111
534 1 32.4869 32.5198 10.2069
535 1 32.4706 35.6792 10.2555
536 1 34.0571 37.2544 11.8504
537 1 32.4671 35.67 13.4276
538 1 34.0554 37.2659 15.0183
539 1 32.4697 35.659 16.6063
540 1 34.0579 37.2491 18.2123
541 1 32.4735 35.6407 19.776
542 1 34.0444 37.2558 21.3791
543 1 32.4649 35.655 22.9591
544 1 34.0406 37.2566 24.5512
545 1 32.4616 35.6716 26.1523
546 1 34.0348 37.2371 27.7249
547 1 32.4484 35.674 29.3068
548 1 34.0406 37.2449 30.8952
549 1 32.4495 35.6541 32.4885
550 1 34.0275 37.2323 34.066
551 1 32.4369 35.6445 35.627
552 1 34.0305 37.2328 37.2228
553 1 32.4609 38.8299 10.2669
554 1 34.0514 40.4208 11.8448
555 1 32.4498 38.8267 13.4331
556 1 34.0515 40.4102 15.0204
557 1 32.4498 38.8245 16.6148
558 1 34.0317 40.4129 18.2038
559 1 32.4498 38.8061 19.7941
560 1 34.025 40.4022 21.3701
561 1 32.4617 38.8063 22.956
562 1 34.0274 40.3989 24.5502
563 1 32.4503 38.8197 26.1315
564 1 34.0255 40.4158 27.7258
565 1 32.4509 38.8236 29.3013
566 1 34.034 40.3949 30.8817
567 1 32.4311 38.8259 32.4765
568 1 34.0227 40.3971 34.0624
569 1 32.4407 38.8148 35.6431
570 1 34.0318 40.3859 37.2029
571 1 37.2115 30.9184 11.8245
572 1 38.7635 29.3208 13.4545
573 1 37.1362 30.9122 15.0063
574 1 35.5895 29.3173 16.5922
575 1 37.139 30.9154 18.2108
576 1 35.5669 29.3299 19.791
577 1 37.2053 30.9018 21.3899
578 1 35.6147 29.3011 22.9696
579 1 37.2033 30.8925 24.5575
580 1 35.6378 29.311 26.148
581 1 37.202 30.8913 27.7259
582 1 35.6151 29.3112 29.2994
583 1 37.1987 30.8879 30.8979
584 1 35.6234 29.3105 32.4726
585 1 37.1971 30.885 34.0559
586 1 35.6115 29.3052 35.6364
587 1 37.1886 30.8926 37.2121
588 1 35.6602 32.5112 10.2247
589 1 37.2193 34.0991 11.8277
590 1 35.6967 32.5539 13.3625
591 1 37.232 34.1023 15.0097
592 1 34.2375 31.0418 14.8972
593 1 37.2295 34.112 18.2006
594 1 35.6671 32.5353 19.8207
595 1 37.2177 34.0867 21.3921
596 1 35.6657 32.5229 23.0119
597 1 37.2245 34.0803 24.5608
598 1 35.6336 32.5013 26.1599
599 1 37.2026 34.0712 27.7312
600 1 35.6261 32.4883 29.3222
601 1 37.194 34.064 30.8969
602 1 35.6263 32.48 32.4639
603 1 37.1992 34.0621 34.0586
604 1 35.6079 32.4707 35.6521
605 1 37.1978 34.0526 37.2117
606 1 35.6521 35.6825 10.2405
607 1 37.2286 37.2562 11.8502
608 1 35.6433 35.696 13.4056
609 1 37.2196 37.265 15.0203
610 1 35.6492 35.684 16.604
611 1 37.2043 37.2425 18.2122
612 1 35.6484 35.6822 19.7971
613 1 37.2058 37.253 21.3759
614 1 35.6165 35.6635 22.9859
615 1 37.1875 37.2491 24.5485
616 1 35.6258 35.666 26.1446
617 1 37.1946 37.2371 27.7348
618 1 35.612 35.6618 29.3154
619 1 37.1831 37.2544 30.8935
620 1 35.6135 35.6392 32.4808
621 1 37.1841 37.2277 34.0481
622 1 35.5957 35.6471 35.6418
623 1 37.1963 37.2276 37.232
624 1 35.6388 38.8358 10.2671
625 1 37.2007 40.4148 11.8587
626 1 35.649 38.844 13.4406
627 1 37.2091 40.4071 15.0317
628 1 35.6216 38.8285 16.6196
629 1 37.1984 40.4015 18.2116
630 1 35.6274 38.8258 19.7941
631 1 37.2017 40.3975 21.3822
632 1 35.6086 38.8256 22.9727
633 1 37.2001 40.3992 24.5549
634 1 35.6103 38.823 26.125
635 1 37.1986 40.3986 27.7123
636 1 35.6155 38.8302 29.3218
637 1 37.1836 40.407 30.8864
638 1 35.6048 38.8192 32.4702
639 1 37.1884 40.3962 34.045
640 1 35.6116 38.8141 35.6383
641 1 37.1819 40.3902 37.2294
642 1 35.5806 29.3017 13.381
643 1 40.3375 30.9019 15.043
644 1 38.7369 29.3211 16.6174
645 1 40.3374 30.9005 18.1986
646 1 38.7462 29.3239 19.7884
647 1 40.3536 30.905 21.368
648 1 38.7547 29.3079 22.9558
649 1 40.3527 30.9011 24.5521
650 1 38.7746 29.3186 26.1291
651 1 40.3584 30.8952 27.7265
652 1 38.7829 29.3095 29.301
653 1 40.3536 30.896 30.8938
654 1 38.7685 29.2975 32.4766
655 1 40.3538 30.8863 34.0461
656 1 38.7807 29.3073 35.6422
657 1 40.3652 30.8852 37.2199
658 1 38.808 32.4839 10.2694
659 1 40.3771 34.0695 11.8626
660 1 38.7917 32.4995 13.4386
661 1 40.3802 34.0722 15.0254
662 1 38.7765 32.4941 16.6177
663 1 40.3752 34.0701 18.1989
664 1 38.7771 32.4814 19.7864
665 1 40.3711 34.0736 21.3785
666 1 38.7749 32.4806 22.9635
667 1 40.3573 34.0678 24.561
668 1 38.7731 32.4822 26.1378
669 1 40.3452 34.0565 27.7168
670 1 38.7822 32.4741 29.3051
671 1 40.3593 34.0633 30.8845
672 1 38.7751 32.4807 32.4714
673 1 40.3366 34.0553 34.056
674 1 38.7813 32.4833 35.6308
675 1 40.3621 34.0625 37.2091
676 1 38.8029 35.6578 10.2565
677 1 40.3775 37.244 11.8522
678 1 38.8151 35.6702 13.4381
679 1 40.3721 37.2364 15.0389
680 1 38.7984 35.6706 16.6185
681 1 40.3673 37.2508 18.2107
682 1 38.7755 35.6639 19.798
683 1 40.3712 37.2366 21.369
684 1 38.7835 35.6578 22.9707
685 1 40.3739 37.242 24.5522
686 1 38.7657 35.669 26.1575
687 1 40.3456 37.2472 27.7315
688 1 38.76 35.6618 29.3039
689 1 40.3602 37.24 30.9009
690 1 38.7767 35.6353 32.4868
691 1 40.3574 37.2426 34.0617
692 1 38.7679 35.6361 35.6374
693 1 40.3457 37.2281 37.2112
694 1 38.7903 38.8297 10.2778
695 1 40.3664 40.4022 11.8661
696 1 38.7943 38.8251 13.4409
697 1 40.3643 40.3959 15.0339
698 1 38.7915 38.8284 16.6285
699 1 40.3698 40.3975 18.2078
700 1 38.7703 38.8341 19.7866
701 1 40.3651 40.4033 21.3682
702 1 38.7771 38.8306 22.9652
703 1 40.3412 40.4076 24.5524
704 1 38.7778 38.8252 26.1406
705 1 40.3547 40.4167 27.7131
706 1 38.7644 38.8235 29.3014
707 1 40.3493 40.4031 30.8926
708 1 38.7705 38.809 32.4836
709 1 40.3528 40.3947 34.0524
710 1 38.7812 38.819 35.6373
711 1 40.34 40.3822 37.2286
712 1 32.6381 29.426 13.342
713 1 40.3815 30.9051 11.8637
714 1 30.9193 34.0026 18.1751
715 1 38.7852 29.3075 10.2711
716 1 30.9855 31.1 18.0912
717 1 30.9365 34.0276 15.0081
718 1 35.6479 29.3046 10.2463
719 1 30.9302 30.9445 11.7964
720 1 32.491 29.3363 10.2276
721 1 11.8711 15.0327 11.8602
722 1 11.8665 15.026 15.0346
723 1 11.8753 15.0311 18.2166
724 1 11.8756 15.0398 21.3816
725 1 10.2969 13.4593 22.958
726 1 11.8774 15.045 24.5537
727 1 10.2927 13.4486 26.125
728 1 11.8569 15.0437 27.7151
729 1 10.2806 13.453 29.2957
730 1 11.8621 15.0326 30.8838
731 1 10.2874 13.4561 32.4688
732 1 11.8655 15.0323 34.0437
733 1 10.3014 13.4497 35.6265
734 1 11.8708 15.0385 37.2285
735 1 10.2868 16.6146 10.2856
736 1 11.8737 18.2032 11.8902
737 1 10.2908 16.6204 13.4638
738 1 11.8803 18.1987 15.035
739 1 10.2963 16.6295 16.629
740 1 11.8811 18.2125 18.2123
741 1 10.2901 16.6221 19.79
